Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-07-22 13:54:42.700,0.2,17.44872079978039,43.66034666666667,-79.397765,2,72.8,1.8,214.70950780572505
2019-07-22 13:57:37.700,0.07,18.73787148582016,43.65395666666666,-79.39395166666667,1,23.0,0.5,532.2060593305072
2019-07-22 13:58:26.700,0.04,1.6580134556113353,43.652685,-79.39342666666667,0,150.3,1.5,73.87409692311232
2019-07-22 14:00:13.700,0.07,15.442616140992682,43.65134333333334,-79.39089666666666,1,12.2,0.5,386.3056075317809
2019-07-22 14:01:33.700,0.05,2.1701963958504176,43.650015,-79.39121166666666,1,58.1,1.0,72.01361666918959
2019-07-22 14:02:23.700,0.03,0.640124823223341,43.64949333333333,-79.39092666666667,0,143.8,3.7,37.56867495180226
2019-07-22 14:06:20.700,0.11,22.71364165325871,43.64740666666667,-79.39044166666666,1,307.1,0.6,345.68360514869744
2019-07-22 14:08:14.800,0.06,14.6359801228895,43.64885833333334,-79.38649166666667,1,192.9,3.5,471.10262040095444
2019-07-22 14:09:17.800,0.03,2.294710496371606,43.64695333333334,-79.38658333333333,0,147.3,3.2,109.21109802493534
2019-07-22 14:11:32.800,0.07,40.96082763931197,43.64433,-79.38472833333333,1,122.4,1.5,1189.5965999875536
2019-07-22 14:12:48.800,0.06,5.2850559959228125,43.64100166666667,-79.38355166666666,1,150.2,1.5,127.26057314496454
2019-07-22 14:14:25.800,0.04,4.4901701728003145,43.64026333333333,-79.38307166666667,1,159.5,2.0,139.28154030904358
2019-07-22 14:19:46.800,6.28,725.917264598589,43.63641666666667,-79.39714833333333,3,164.9,0.8,1498.6347693830687
2019-07-22 14:21:29.800,0.04,2.705016733531383,43.63430833333334,-79.40110333333334,0,234.9,2.3,128.092230222319
2019-07-22 14:24:32.800,0.03,1.186782087352037,43.63528,-79.40288666666666,0,104.6,1.2,63.001616023840405
2019-07-22 14:26:39.800,0.06,5.4175988242554824,43.63560666666667,-79.39851333333333,1,251.8,1.5,181.33973969740128
2019-07-22 14:28:22.800,0.8,181.1494675019523,43.63649,-79.39690999999998,2,32.7,0.8,1000.6154763288328
2019-07-22 14:33:24.800,0.18,13.643304423749312,43.636715,-79.39640166666666,1,213.8,1.0,176.22988592098648
2019-07-22 14:40:40.800,0.13,20.557865283118154,43.63218166666667,-79.40955333333333,1,294.2,1.0,352.93280043896146
2019-07-22 14:44:50.800,0.32,75.04112718254027,43.63013666666666,-79.42175666666667,2,241.2,2.9,689.7456516322633
2019-07-22 14:49:52.800,0.04,1.9174730022571482,43.63242833333334,-79.43611,1,264.5,1.0,88.58932722821628
2019-07-22 14:52:06.800,0.04,4.595636869184211,43.63534333333333,-79.441175,0,271.7,1.8,187.53019546754987
2019-07-22 14:53:14.800,0.05,7.170618154953725,43.636858333333336,-79.44530166666667,1,234.0,2.0,267.5732442691587
2019-07-22 14:53:49.800,0.09,7.837574649526169,43.63691,-79.44714499999998,1,267.6,0.7,192.40659101768145
2019-07-22 14:56:57.800,0.04,2.1635145477781603,43.63794,-79.456905,0,228.2,0.3,88.02090409080985
2019-07-22 15:01:32.900,0.05,2.1725177955991857,43.63379833333333,-79.46905833333334,1,167.7,1.7,72.61478253907092
2019-07-22 15:03:07.900,0.1,15.763196941926648,43.63162166666667,-79.47157,1,159.7,1.0,355.19623435203863
2019-07-22 15:09:55.900,0.3,48.65800953801697,43.622386666666664,-79.47463333333333,2,35.1,0.2,674.7718294143165
2019-07-22 15:11:57.800,0.09,4.903607918711287,43.62445666666667,-79.47120166666667,1,241.3,0.6,99.82177717067373
2019-07-22 15:18:23.900,0.28,23.08521007626122,43.62263166666666,-79.47489499999998,2,301.9,1.6,193.16254535633587
2019-07-22 15:19:51.900,0.17,35.302980354318166,43.621955,-79.47529333333334,1,183.8,1.7,447.11455963402796
2019-07-22 15:24:35.900,0.2,38.32252782178702,43.62177166666667,-79.47579499999998,2,259.9,1.7,544.6583209631082
2019-07-22 15:27:03.000,0.03,1.5149136990381993,43.62197166666667,-79.47792333333334,0,185.0,1.4,63.86586000679579
2019-07-22 15:29:30.100,0.17,33.327711435744966,43.62157333333333,-79.48028000000002,1,170.0,1.1,391.3341833783335
2019-07-22 15:32:50.100,0.03,2.0089296485778987,43.61919166666666,-79.47846333333334,0,100.8,1.3,89.01413161110155
2019-07-22 15:33:57.100,0.04,0.6653579773948245,43.619245,-79.47797166666666,0,30.9,1.1,27.330310395573296
2019-07-22 15:37:05.100,0.04,0.8385691545252066,43.61896666666666,-79.47737,0,185.5,0.5,39.740115192626995
2019-07-22 15:38:34.100,0.03,1.1701006344713092,43.61973,-79.47869166666666,0,175.6,0.9,54.920575681154524
2019-07-22 15:40:51.100,0.05,1.5967883081222594,43.618795,-79.48175833333333,1,224.0,3.3,59.93896351960287
2019-07-22 15:41:47.100,0.05,6.786689314170102,43.61808833333333,-79.48385166666667,1,222.6,2.2,187.31688472698153
2019-07-22 15:42:16.100,0.04,1.1439880923394656,43.61765166666667,-79.48479,0,175.0,1.2,55.26688676799762
2019-07-22 15:44:08.100,0.04,1.684833046257283,43.614335,-79.48608333333334,1,133.5,2.2,78.25327283238134
2019-07-22 15:48:10.100,0.04,1.8130509934431878,43.612505,-79.48691333333333,0,109.6,0.3,87.2270514451357
2019-07-22 15:53:53.200,0.04,5.4437899767816385,43.618158333333334,-79.47876166666667,0,108.1,0.9,215.5977806076815
2019-07-22 15:55:23.200,0.04,1.627952204610669,43.61582333333333,-79.47760333333333,0,192.7,0.7,67.60753611874934
2019-07-22 16:06:39.100,0.08,0.16524456225015968,43.613015000000004,-79.47974,1,54.0,1.1,3.554251106407069
2019-07-22 16:38:49.300,0.21,40.61474796079801,43.62159333333334,-79.48027833333333,2,277.9,0.8,558.5163626181995
2019-07-22 16:49:30.400,0.08,20.490195291641484,43.63230833333333,-79.47086833333333,1,84.1,0.9,441.9985586951068
2019-07-22 16:54:59.400,0.06,13.919833593840739,43.63755833333333,-79.45884833333334,1,123.6,2.6,403.0905321901951
2019-07-22 16:55:59.400,0.06,4.641501159971695,43.63791666666667,-79.45658,1,85.1,2.9,137.9925137131964
2019-07-22 16:58:09.400,0.04,3.033304358933336,43.63755,-79.45142333333334,0,124.1,2.6,124.8157770032213
2019-07-22 16:58:46.400,0.06,2.9067906160750048,43.6373,-79.44997,1,116.5,2.4,90.74955371648046
2019-07-22 16:59:58.400,0.06,6.420294028311678,43.63686666666667,-79.44706333333333,1,2.4,0.8,191.5079287275213
2019-07-22 17:06:08.400,0.04,3.0663201443423116,43.63222166666666,-79.43564666666667,0,117.7,1.1,152.1156242417785
2019-07-22 17:09:00.500,0.03,1.1488799915022394,43.630855,-79.42857666666667,0,113.5,3.4,64.61305189882168
2019-07-22 17:10:20.500,0.12,11.70543403051084,43.629888333333334,-79.42492833333333,1,89.7,3.0,238.94826177792257
2019-07-22 17:14:27.500,0.03,1.5350749073115624,43.63077,-79.41653000000002,0,103.0,3.0,74.1460769454707
2019-07-22 17:14:34.500,0.04,2.543884806033255,43.63079833333333,-79.416315,1,48.7,4.1,115.75733163754866
2019-07-22 17:19:09.500,0.03,1.7628581899649611,43.63290166666667,-79.40954,0,346.7,0.2,85.72212565030047
2019-07-22 17:23:52.500,0.05,2.970299491646257,43.63596,-79.40943,1,209.2,1.0,87.16078104297158
2019-07-22 17:30:00.500,0.11,5.586074796022051,43.64268,-79.41214000000002,1,178.4,1.5,111.87050652335182
2019-07-22 17:30:53.500,0.04,1.275039942751757,43.64373666666667,-79.41255666666666,0,193.1,1.7,51.64389981899135
2019-07-22 17:34:26.500,0.35,20.254571702034035,43.64568833333333,-79.4111,2,343.9,0.5,170.85881721814906
2019-07-22 17:36:20.600,0.16,7.67688612871567,43.645875,-79.41050833333334,1,304.8,1.5,96.38673965881993
2019-07-22 17:38:36.600,0.04,0.6919756458711279,43.646355,-79.40804166666666,0,73.3,1.6,36.53729945736171
2019-07-22 17:41:03.600,0.06,3.9714754550860394,43.6471,-79.40430500000002,1,325.7,2.3,109.4289353336404
2019-07-22 17:52:39.600,0.05,0.23945370451567294,43.647745,-79.40140333333333,1,126.2,0.6,9.0577227637199
2019-07-22 17:56:21.700,0.12,15.866050746147748,43.64733333333334,-79.40294666666667,1,119.0,0.7,197.77648137478562
2019-07-22 18:16:33.680,0.08,3.950570464258162,43.647420000000004,-79.40261666666666,1,244.4,0.2,84.57396534067009
2019-07-22 18:20:06.780,0.05,5.53468399488951,43.648765000000004,-79.39609166666666,1,309.0,0.6,197.68561058021555
2019-07-22 18:21:15.780,0.06,0.2203278163210584,43.64929666666666,-79.393885,1,40.7,2.2,8.861820952922525
2019-07-22 18:22:22.780,0.07,11.635883186539514,43.64963166666666,-79.39236333333334,1,357.3,2.2,342.2336028354704
2019-07-22 18:28:25.780,0.04,2.5102508869350864,43.65692166666667,-79.39503666666667,0,12.4,2.1,106.2639567003393
